-1.2601,-1.6628,2
0.6149,-0.49933,1
-0.22084,0.83047,0
-0.56553,1.1357,0
0.29532,0.60576,3
1.3124,-0.34229,1
-1.2565,-0.81126,2
-0.69821,0.48131,0
1.5729,-0.92172,1
-0.7266,-0.81439,2
0.44488,-0.65599,1
1.1141,1.0124,3
1.1889,0.27641,3
0.33485,1.6188,3
-0.88361,-1.6791,2
0.25165,-0.44871,1
-0.13118,-0.97886,2
-0.38672,-0.80393,2
-0.20829,-0.79112,2
0.57089,-0.66184,1
-0.67957,0.16087,0
0.25491,1.5393,3
-0.54849,0.96019,0
-0.62908,1.0012,0
2.1019,-0.26095,4
0.90866,1.2446,3
-1.2957,-1.2337,2
-0.077697,1.0579,0
-0.67584,-0.87958,2
1.3259,0.41325,3
-1.0116,0.58622,0
0.72553,-1.2023,1
0.73262,1.16,3
-0.70267,0.12914,0
-0.61535,-0.69281,2
-1.5534,1.2501,0
-0.86748,-0.47714,2
0.43855,0.77822,3
0.42283,0.89368,3
0.55573,-0.39718,1
-1.2022,0.2516,0
-0.42628,0.64295,0
-0.83928,0.30634,0
0.99368,0.33217,3
-1.5875,0.44089,0
1.4635,-1.5446,1
1.3989,0.87722,3
0.93084,0.94443,3
-0.69141,-0.48066,2
-1.0242,-1.567,2
-0.2759,-0.6691,2
1.7916,0.035263,4
0.46191,-0.41726,1
-1.7026,-1.3284,2
-0.43898,0.77429,0
1.1923,0.37178,3
-0.23294,-1.0642,2
0.64296,-1.394,1
0.67981,0.44652,3
0.22426,0.81156,3
0.58203,0.77711,3
0.98286,-0.9169,1
1.0001,-0.32678,1
1.3653,1.4076,3
0.35484,-1.443,1
0.21239,1.0929,3
0.65858,0.6717,3
-1.5803,0.44848,0
-0.3874,0.56361,0
-1.1123,0.29853,0
-0.87037,-0.37001,2
-1.0368,-1.1049,2
0.6619,1.267,3
-0.89771,-0.47257,2
-1.1533,1.4866,0
1.0258,-1.1707,1
-0.34518,0.56802,0
0.63849,-1.5749,1
-1.234,1.0898,0
1.1736,-0.40019,1
0.78539,0.23996,3
-0.75509,1.3727,0
-0.73199,0.069835,0
0.4888,0.5573,3
-0.70636,-1.252,2
0.59455,-0.34522,1
-1.306,0.94113,0
-1.1103,1.3548,0
0.69547,-0.33219,1
1.2931,0.67131,3
-1.1094,-0.88886,2
0.52936,0.72475,3
-0.95744,1.2843,0
1.7838,0.2739,4
-0.6036,-1.6605,2
-0.37859,-0.90111,2
-1.2102,-0.43908,2
-0.95614,0.21276,0
-0.98724,-0.3195,2
-0.92548,0.56752,0
1.6001,0.61466,3
-0.79939,0.37841,0
-1.1765,-0.60613,2
0.59191,-0.31817,1
-0.66608,0.4738,0
-0.48853,1.0955,0
1.5084,0.55137,3
-1.1826,0.55581,0
0.49188,-1.6562,1
-1.5427,1.1583,0
-1.2063,0.69053,0
0.8362,-0.8045,1
-0.77316,1.0093,0
-0.44836,0.46777,0
1.6062,1.5042,3
0.70344,0.38843,3
0.28928,-0.93349,1
-1.6116,-0.78715,2
0.67844,-0.69142,1
-0.43405,-0.80646,2
0.64709,1.0642,3
-0.91314,1.1163,0
1.1051,-0.61217,1
1.144,1.4182,3
0.60209,0.61429,3
0.34406,0.70328,3
-0.20337,0.80667,0
0.68737,-0.34544,1
-1.5148,0.76102,0
-1.6294,0.56004,0
-0.64201,1.4765,0
1.4521,-1.2056,1
-0.71366,-0.99241,2
0.89217,-1.0265,1
-1.0378,1.0862,0
0.19921,0.70339,3
1.3105,-1.2697,1
1.2292,-1.0743,1
-0.90811,-0.55338,2
-0.98705,-0.48172,2
-0.043154,-0.94092,2
0.23869,0.78547,3
-0.92836,0.49088,0
-0.3218,-0.69908,2
1.3223,0.23339,3
0.808,-1.2679,1
1.2576,0.49943,3
0.30029,1.3523,3
-1.1097,-0.53851,2
2.3348,-0.035446,4
0.74254,1.1907,3
-0.82151,0.81855,0
0.29026,-0.84463,1
1.0459,0.48676,3
-0.69703,0.59826,0
-0.11009,-0.91194,2
1.5962,-1.0223,1
-0.9402,0.37722,0
-0.12478,-0.9937,2
1.3509,0.17095,3
0.21534,-1.3835,1
-0.86404,-0.12798,2
-1.0108,1.4905,0
-1.7546,-0.85599,2
-1.0733,-0.2562,2
0.8107,-0.92011,1
1.2213,-1.5127,1
-0.50541,0.34028,0
-1.0928,1.405,0
-0.77301,0.56903,0
-1.6077,-1.0322,2
1.3014,-1.2822,1
0.76569,0.27612,3
0.92131,-1.6399,1
-0.88534,0.96786,0
-0.84255,1.3453,0
-0.9936,-0.97869,2
1.0967,0.47782,3
-0.65289,0.22448,0
-1.2438,0.69191,0
-1.4751,-1.5196,2
2.1154,-0.10606,4
-0.44029,-1.3109,2
1.0074,-0.2782,1
1.4999,0.70357,3
-1.4203,-0.75715,2
0.5079,0.47317,3
0.83355,-1.6516,1
-1.5466,0.9059,0
0.79104,1.5219,3
1.5954,0.63345,3
-0.75573,-1.2848,2
1.0322,-0.59167,1
0.24081,-0.48123,1
0.43331,-0.97277,1
0.40055,0.98939,3
-0.58379,1.7995,0
-1.655,1.6213,0
1.0982,0.35161,3
1.2424,-0.27715,1
-1.7587,0.52214,0
-1.161,-0.68779,2
0.51689,1.1804,3
-1.015,0.68665,0
0.41938,-0.86823,1
-0.42735,0.42273,0
1.089,0.30681,3
-0.67091,1.0772,0
-0.43231,-0.64596,2
-1.4109,-1.1108,2
1.085,-1.1571,1
-0.54424,-0.63743,2
1.2767,0.56667,3
-0.59838,-0.49534,2
-1.0908,-0.32552,2
-0.41421,1.2734,0
-0.80411,-1.2711,2
0.29368,1.2291,3
-0.18345,0.83624,0
-0.97035,-0.30755,2
-1.3497,-0.75877,2
-0.58183,0.2287,0
-1.2498,1.1155,0
-0.74564,-1.7275,2
-1.0089,-0.28282,2
-0.10233,-0.99008,2
0.24505,0.68876,3
-1.458,-0.83397,2
-0.88682,1.3055,0
-0.56664,1.7679,0
-0.97996,0.359,0
-0.80877,0.26323,0
-0.59842,0.33364,0
-0.74376,0.28347,0
-0.82899,-0.37702,2
0.54515,-0.63214,1
-1.183,0.5458,0
0.82819,0.49655,3
0.89619,0.19281,3
-0.59191,-0.46782,2
0.30444,-0.8898,1
0.93824,0.9631,3
1.2532,-0.80074,1
-0.99192,-0.88183,2
0.38848,-1.1112,1
-1.5682,1.4513,0
1.049,0.62611,3
-1.0669,-1.2764,2
-0.66397,-0.5094,2
-1.5552,-0.35323,2
-0.65932,0.17485,0
-0.35325,0.65464,0
-0.28017,0.73039,0
-0.52099,-0.51235,2
1.5263,0.55039,3
-0.39191,-1.1867,2
-1.3113,0.35832,0
-0.23477,0.94089,0
-1.2203,0.94728,0
-0.58025,-0.50383,2
-1.6465,-1.3698,2
0.64865,0.95433,3
0.19401,1.074,3
0.94873,0.33598,3
-0.85814,0.19589,0
-1.353,-0.94316,2
1.1539,0.58134,3
0.27821,-1.3813,1
0.73365,-1.4721,1
0.66647,0.88006,3
-0.8247,-0.18162,2
1.2226,-0.39468,1
0.85035,0.3221,3
-0.84813,0.96636,0
-0.36447,1.2207,0
-0.71026,0.32579,0
0.32017,-1.5132,1
1.4268,-0.26085,1
-0.6328,0.15244,0
-0.47029,1.2915,0
0.37922,-1.2556,1
0.84791,-0.24508,1
-1.219,-0.25823,2
-1.5701,1.2148,0
0.79307,1.3392,3
-1.2246,-0.4547,2
1.0143,1.0036,3
-1.0421,0.1991,0
-0.68788,0.77956,0
-1.2455,1.0578,0
1.1171,-1.1534,1
0.26612,0.41445,3
1.2967,-1.1368,1
1.0022,-1.4734,1
0.71429,1.6515,3
-0.17045,-0.90224,2
-0.44489,-0.90124,2
0.20803,-1.0622,1
-0.38967,-0.79404,2
-1.4751,1.455,0
-0.20029,-1.2523,2
1.6296,-0.88565,1
0.37224,0.81537,3
0.40297,1.1605,3
-0.95145,0.20984,0
1.2421,-1.4298,1
0.20253,-0.58232,1
-0.9052,-0.50013,2
1.7143,-0.13126,4
1.5548,0.68636,3
-0.85809,1.6321,0
-0.76295,1.0692,0
0.24118,0.9467,3
1.0327,-0.50824,1
1.459,-0.57022,1
-0.72072,-0.60291,2
-0.7546,0.35103,0
0.7585,-1.1097,1
-0.43367,0.51608,0
1.5675,-0.62414,1
-0.96827,-0.97649,2
1.2161,-1.7221,1
0.80385,0.88577,3
-0.32262,0.68141,0
-0.71433,-0.33633,2
1.7678,-1.2519,1
1.5263,0.38626,3
1.0704,0.83463,3
0.41006,-0.90537,1
-1.002,1.4012,0
-0.56884,-0.85268,2
0.56739,1.195,3
-1.0161,-0.23305,2
0.35372,0.46779,3
-0.45651,0.79339,0
-0.91138,0.22986,0
-0.80775,-0.79696,2
-0.75728,-0.29532,2
-0.15124,-1.0022,2
1.1404,-0.22593,1
-0.59741,-0.51569,2
-0.64845,1.0991,0
0.85131,0.45524,3
-0.63684,0.20838,0
-1.2889,-0.49289,2
-0.41859,1.1564,0
0.24957,0.45157,3
-1.079,-1.7658,2
-0.43869,-0.49649,2
0.78433,0.7547,3
-0.99233,-1.2133,2
1.152,-0.37473,1
-1.0246,-0.93308,2
-0.31757,1.2914,0
-0.44529,-1.3533,2
0.33569,0.40148,3
0.29687,-1.5944,1
-0.98252,0.78522,0
-1.1194,0.31458,0
0.71129,1.5229,3
0.41738,-0.59811,1
-0.20555,0.81528,0
0.8282,-0.51874,1
1.2552,1.122,3
0.22954,0.53532,3
-1.2951,-0.39749,2
0.77925,-1.4402,1
-0.38509,1.0333,0
1.1346,-1.844,1
1.0819,-0.9708,1
0.9663,-0.19129,1
1.3601,-0.47152,1
-1.0814,0.23663,0
-0.45313,-1.2062,2
-1.0312,-0.705,2
-0.53632,-0.26705,2
-1.4433,0.96388,0
-0.91489,-0.6945,2
-0.36017,-1.1584,2
-0.28121,1.0472,0
-0.88217,-1.1072,2
0.51525,-0.99186,1
-0.41886,1.2151,0
-0.40947,-1.5053,2
-0.43991,0.50876,0
-0.96509,-1.3548,2
-0.53053,-0.46446,2
-1.598,-1.008,2
0.25809,-0.53379,1
-0.68503,0.42339,0
0.88863,0.63307,3
2.0635,-0.26883,4
-0.26923,1.155,0
0.74173,-0.27002,1
0.46213,-1.4649,1
1.1849,0.38786,3
0.80621,-0.94689,1
-0.35485,0.71976,0
0.30505,-0.48687,1
0.845,0.54412,3
0.27698,-1.511,1
0.29433,1.0902,3
0.76089,-0.7037,1
0.58833,1.6972,3
-0.65046,-1.1004,2
-0.7346,-0.44292,2
0.84392,-1.22,1
-0.81126,0.71628,0
-0.52668,-0.86815,2
0.38335,0.51473,3
-0.62104,-0.28958,2
1.3818,0.24231,3
-0.56002,0.30273,0
-0.082467,-1.0951,2
0.81472,0.62591,3
-0.28515,-1.2986,2
0.92266,-0.89869,1
-1.0207,0.82511,0
1.0107,-0.43938,1
0.70076,1.6574,3
-0.79411,0.75805,0
0.77888,0.26143,3
-1.7924,0.92832,0
1.4238,-0.2972,1
-1.1539,1.5821,0
1.2273,0.44536,3
-0.7127,0.30273,0
0.19182,-1.3303,1
-0.16484,0.78738,0
0.30106,-0.93124,1
-0.83408,1.3097,0
1.0336,1.3483,3
-0.71282,0.34577,0
0.85541,0.53498,3
-0.77897,-0.84724,2
-1.5143,-1.2124,2
-1.4197,0.85321,0
-0.64466,-1.6595,2
-0.23398,0.68796,0
0.28877,0.55574,3
0.1922,1.2591,3
-0.54864,0.89237,0
0.6806,-1.1073,1
-0.46657,0.59196,0
0.39209,-0.63481,1
1.6953,-0.66507,1
-1.0918,-0.56042,2
-1.2504,0.65042,0
0.55279,-0.53983,1
-0.37524,0.56122,0
-1.0536,-0.25453,2
-0.62362,-0.22372,2
-0.55353,-0.59305,2
-0.37614,-0.71198,2
0.78639,-1.2279,1
-0.59416,-1.6976,2
0.75963,-0.89077,1
-1.1845,0.4441,0
0.74276,0.25721,3
-0.14973,-0.81371,2
-0.95073,0.9707,0
-0.68755,0.43008,0
0.74084,-0.76797,1
1.1836,-0.90872,1
-0.67684,0.82799,0
1.4436,0.68388,3
0.70079,1.1506,3
0.3702,-1.1038,1
-0.57594,1.08,0
-0.91655,0.78326,0
1.2686,-0.85192,1
1.3933,0.49629,3
-0.32353,-1.0949,2
-0.49525,0.33974,0
0.43004,-1.0715,1
-1.0044,0.57014,0
0.73295,0.5098,3
-1.796,1.0924,0
0.87083,-0.67773,1
0.9442,1.1125,3
1.2361,1.048,3
-0.89584,0.69441,0
-0.80688,-0.15343,2
-1.2128,-1.5809,2
0.4157,-0.919,1
0.55596,-1.2031,1
1.1512,-1.1594,1
-1.1232,-1.1426,2
-0.48774,0.4853,0
-0.68075,-0.34887,2
0.49614,0.63862,3
1.3523,-1.0141,1
0.81944,-1.0634,1
1.0052,0.62976,3
0.30063,0.60737,3
-1.1463,0.61447,0
0.62668,-0.67262,1
0.48084,-1.5364,1
0.32095,-1.5888,1
0.76169,-0.57589,1
-1.0453,-1.0308,2
1.3549,1.1251,3
1.052,0.29085,3
-0.82354,0.40794,0
-0.83216,1.3151,0
0.96557,0.51782,3
0.69386,-0.70105,1
-1.5376,0.46396,0
0.7364,-0.72499,1
1.1791,0.3987,3
0.57197,-0.42837,1
0.66333,-0.98537,1
-1.3048,-0.461,2
-0.23614,0.91006,0
-0.17467,-0.96806,2
0.2273,0.58711,3
-0.55182,0.53563,0
-0.68085,-0.27725,2
-0.40594,0.74889,0
0.45196,-0.99053,1
-0.68809,0.36009,0
-0.37929,1.4776,0
-0.85898,1.6354,0
-0.50021,-0.5616,2
0.56619,1.6063,3
-0.17708,0.87912,0
1.1122,-1.6058,1
-0.24007,1.102,0
0.43851,1.1919,3
-1.1089,-0.29377,2
-0.90539,0.43963,0
-0.85344,1.6868,0
1.245,-0.10198,1
0.42434,0.62801,3
-0.88615,0.80091,0
-0.38576,-0.74856,2
0.98674,-0.2403,1
-1.1468,-1.279,2
0.60202,-1.6883,1
-0.96411,0.86158,0
1.8703,0.90243,3
-1.3787,-0.44407,2
-0.5833,1.7449,0
-0.60252,0.77521,0
1.4539,0.87236,3
0.52655,-1.6167,1
0.75498,-1.1888,1
-0.74293,1.1914,0
1.737,0.74383,3
0.9291,1.0015,3
-0.68239,-1.5649,2
0.76546,0.82825,3
0.48804,-1.2954,1
-1.1267,0.82182,0
-1.0307,-1.2129,2
0.37498,-0.40881,1
-0.34822,-0.75638,2
1.8932,0.92633,3
-0.22773,-0.75031,2
-0.23221,1.069,0
1.4483,-0.47121,1
-0.63362,1.7747,0
1.3224,-0.94469,1
0.78078,0.69404,3
1.2431,-0.23747,1
-1.377,0.63523,0
-1.4238,-1.2276,2
0.70088,-0.66812,1
0.85117,0.3449,3
0.87824,1.2362,3
-0.98888,0.20618,0
-1.0657,-0.2803,2
0.66231,0.774,3
-0.45117,1.5478,0
-0.63104,0.86918,0
-0.72154,1.0691,0
0.87582,0.89214,3
-0.89337,0.39621,0
-0.85052,0.21428,0
1.5764,0.97157,3
-0.86366,-1.5362,2
1.2217,-0.72273,1
0.45415,0.73869,3
1.5562,0.75236,3
0.50026,-0.419,1
0.20802,-1.097,1
1.1947,-0.75609,1
-0.90848,0.98748,0
-0.23932,0.83358,0
0.92811,-0.39891,1
1.1515,-0.49639,1
0.65131,1.3601,3
1.0653,1.2595,3
-1.4007,0.32704,0
-1.494,1.1665,0
-1.171,0.88939,0
-0.56791,-0.56093,2
0.51409,-0.52559,1
-1.2094,-0.6906,2
1.0913,-0.16575,1
1.2314,-1.0081,1
-0.98853,-1.3881,2
0.40543,0.77416,3
0.34955,-0.6754,1
-0.72055,0.43579,0
-0.92081,-1.2414,2
-0.80123,-0.6769,2
-0.42139,1.2199,0
-0.93614,0.21673,0
0.38452,-0.52061,1
-1.398,1.4704,0
0.81797,0.69232,3
-0.64024,1.3141,0
0.35703,-1.1323,1
-0.85251,1.0056,0
1.0741,-0.53271,1
-1.5095,-0.48636,2
0.63022,0.40537,3
-0.84205,-0.18416,2
0.21884,1.1282,3
0.98347,0.41666,3
1.4667,-1.2017,1
0.2164,-0.66257,1
0.68372,1.3495,3
-0.87648,0.61201,0
-1.3688,0.93628,0
0.79701,-0.36189,1
1.5077,-0.84084,1
-1.5621,-0.85789,2
1.2178,-1.4599,1
-0.76224,0.86146,0
-0.86754,1.3287,0
0.27102,0.63043,3
0.39825,0.75673,3
0.26341,0.54655,3
0.72184,-1.0496,1
-1.1808,-1.6316,2
1.309,-1.4648,1
-0.15883,-0.85029,2
-1.1042,1.4357,0
1.7972,0.094073,4
-0.75343,-0.099983,2
-1.138,-0.78851,2
0.53978,-1.0632,1
-0.55526,-0.55249,2
-1.1751,-0.56243,2
-1.7707,-0.71927,2
0.94661,0.23391,3
-1.3635,0.61745,0
0.37137,-0.49234,1
-1.0231,-0.82749,2
-0.80086,-0.41766,2
0.99945,0.26764,3
-0.5416,1.6744,0
0.3289,0.95302,3
1.1655,0.56685,3
-1.3739,-1.5833,2
0.49905,-0.40057,1
-1.4843,0.5428,0
-0.63974,-0.1285,2
-1.2904,1.5668,0
0.53867,-1.1262,1
1.2209,0.34742,3
0.43581,-1.6009,1
0.90687,1.5459,3
0.88036,-0.77145,1
1.0028,1.0255,3
-0.89567,1.3691,0
-0.65931,1.5979,0
-1.3651,1.392,0
0.65335,-1.2526,1
0.66347,-0.40958,1
1.5187,-1.4327,1
-1.3211,-0.46977,2
-1.2705,-0.66981,2
0.8004,-0.97128,1
-0.58379,-0.6287,2
-0.80284,-0.80809,2
-1.3129,0.57826,0
0.7705,0.64324,3
0.28342,0.55521,3
-1.0539,-0.41204,2
-0.41087,0.85779,0
0.3304,-0.61609,1
0.29814,0.72821,3
2.267,0.14923,4
-0.70017,0.50267,0
0.63602,-0.55976,1
-0.97104,-0.70898,2
1.8408,1.0498,3
0.42325,0.50028,3
0.47178,-0.94438,1
-1.0896,-1.759,2
0.95536,-0.73594,1
-0.78423,0.48697,0
-1.0195,1.2539,0
-0.66698,-1.0689,2
-0.36591,-1.0351,2
-0.62268,-0.43726,2
-0.5845,-0.49581,2
-0.37877,-0.58248,2
0.58832,-0.81509,1
-1.3862,1.162,0
0.98693,-0.75252,1
0.78051,0.97449,3
0.25511,0.5857,3
-0.76095,-1.8728,2
-0.20961,0.79225,0
1.1091,-1.1006,1
0.60961,0.50025,3
0.84021,0.35571,3
-0.91144,-1.6653,2
-0.50397,0.71824,0
1.5031,1.4457,3
-1.2982,-0.73791,2
1.1216,-1.0171,1
-1.234,-0.98716,2
-1.2439,-1.5256,2
-0.69652,0.6276,0
0.21551,1.0086,3
-0.86187,0.95662,0
-0.44268,-1.0117,2
-0.66911,-1.2752,2
-1.1059,-1.4356,2
-0.66919,0.21008,0
-0.56808,1.7625,0
-0.55775,-0.45092,2
1.0661,-1.2103,1
-1.0841,0.25617,0
-0.11476,-1.065,2
0.57934,-0.77983,1
0.66266,1.3677,3
-0.78776,1.5106,0
0.27849,1.2298,3
-1.3736,0.97185,0
1.2488,-0.72414,1
-0.80438,0.1037,0
1.484,0.66073,3
-0.94905,1.0595,0
1.3453,-0.50106,1
0.58043,1.4891,3
1.0177,-0.48012,1
-1.0146,0.60514,0
0.44741,-0.77143,1
1.3798,-0.59099,1
0.93094,-0.75526,1
0.81237,1.2805,3
-0.41674,-0.53798,2
0.7006,0.56218,3
0.22766,-0.45435,1
1.3465,-0.71221,1
1.412,-0.43659,1
0.94313,-0.91409,1
-0.57944,-1.1767,2
-0.7251,0.16243,0
-0.16306,-0.84598,2
1.334,-0.36782,1
-0.91891,0.23048,0
-0.13772,-0.91968,2
0.91328,0.21358,3
-0.88405,-0.38729,2
-0.76017,0.21105,0
-0.43237,0.48702,0
-0.45198,0.54396,0
-0.59815,-0.5141,2
-0.71743,-1.0555,2
1.1458,-0.95419,1
-0.60705,-1.1146,2
-0.63728,0.47862,0
-0.18038,-0.7561,2
1.2683,-1.8556,1
-0.83806,-1.1145,2
0.45679,-0.50792,1
-0.38294,-0.82273,2
1.6237,-0.98838,1
-0.73176,-0.50976,2
-0.70399,0.36251,0
1.6893,-0.21114,4
1.2758,1.6354,3
-0.74959,0.77798,0
0.7011,-0.5893,1
0.30462,-1.1846,1
1.1787,0.11863,3
1.4374,-0.93845,1
0.9575,1.1394,3
-0.68831,-1.1856,2
-0.74172,-0.1594,2
1.1009,-0.34888,1
-0.4356,-0.64981,2
-0.31537,-1.3839,2
0.76675,0.4892,3
-0.59146,-0.33109,2
1.078,-0.56014,1
0.51448,-0.56656,1
-0.81836,0.63667,0
1.1886,1.085,3
0.52866,0.71805,3
0.39589,-0.45807,1
-1.1091,1.1354,0
0.37792,-0.41612,1
-0.6166,0.41356,0
-0.77392,0.74856,0
0.61824,-0.48951,1
-0.7217,-0.31827,2
1.1051,0.7182,3
0.83062,-0.68677,1
0.80154,1.5573,3
-0.5789,-0.9787,2
0.56988,-1.1944,1
-1.483,1.2416,0
0.84907,-1.1226,1
-0.44826,0.77505,0
0.63397,0.7392,3
-1.2826,1.6141,0
-0.62043,-0.63384,2
1.4433,-1.2783,1
0.72471,-0.82787,1
0.74638,0.48592,3
-0.85167,0.15448,0
-0.85733,-1.3253,2
-1.1956,1.5206,0
-0.89493,0.74445,0
-0.93531,-0.31865,2
-0.76717,0.22161,0
-1.1341,-1.0805,2
0.67234,1.0041,3
0.3128,-0.93026,1
0.4991,-1.5379,1
-0.60525,0.93283,0
1.1268,-0.49545,1
1.3807,-0.80109,1
-0.55301,-0.76595,2
1.5282,1.4007,3
0.35168,0.85216,3
0.33931,1.2078,3
-0.55084,0.9981,0
0.53607,-0.68542,1
-0.98297,-1.5167,2
-0.75007,1.1935,0
-0.45036,1.297,0
1.1342,0.4676,3
-0.82416,1.0458,0
1.3466,-0.48884,1
1.3038,1.4751,3
-0.66324,1.4707,0
-1.3918,-0.74033,2
1.886,0.12568,4
-0.53756,0.3611,0
-0.62094,1.2658,0
0.3979,-0.82298,1
-1.2791,0.6889,0
1.107,1.1831,3
-1.0937,-1.2878,2
-0.37776,-1.2139,2
0.86517,1.1228,3
2.2119,0.18927,4
-1.2405,-0.22863,2
-0.81463,-1.2578,2
-1.2779,1.064,0
-1.5709,1.0248,0
1.1762,-1.1533,1
1.4658,-1.3069,1
0.2215,-1.0597,1
-0.37477,0.53413,0
0.80737,-1.0773,1
-1.7202,0.96157,0
-1.213,-0.60772,2
0.69704,-1.7082,1
-0.49477,-0.61014,2
0.48076,0.95721,3
-1.4353,-1.3014,2
-0.56137,1.2515,0
0.3414,0.42417,3
-0.87396,0.33927,0
-1.3451,0.94982,0
-1.0932,-1.3126,2
-1.4324,-1.1618,2
-0.5721,-0.33559,2
-0.96448,-1.8521,2
-1.302,-1.5148,2
0.81438,-1.1153,1
1.2409,-0.17769,1
-0.27047,0.63247,0
-0.5916,-0.28394,2
1.2261,-0.80306,1
1.07,1.2022,3
1.1613,0.76379,3
0.48015,0.4653,3
-0.29122,0.78255,0
0.53542,-1.0505,1
1.1963,0.2266,3
-0.47334,0.75929,0
0.95432,-0.34549,1
-1.1731,0.70093,0
-1.473,-1.1552,2
-0.82388,-0.39337,2
-0.59566,0.66548,0
1.5244,1.2818,3
0.43699,0.52206,3
0.35864,0.73557,3
0.50787,1.1994,3
0.44625,-1.1224,1
1.2059,0.89251,3
-1.7655,-0.91022,2
0.23689,0.76514,3
1.1952,0.10974,3
0.34217,-1.5532,1
0.71764,0.74061,3
-0.55143,-1.7495,2
-0.65356,0.44902,0
-0.26296,-0.85125,2
0.64644,-0.32614,1
-0.7839,0.67444,0
0.29659,-1.1785,1
1.0641,0.33285,3
1.6964,-0.045585,4
0.31663,-1.1701,1
0.78705,0.6461,3
0.3971,0.89858,3
1.3899,-1.2774,1
1.0836,0.41314,3
0.74255,-0.61166,1
0.89561,1.2153,3
0.27775,0.90602,3
-0.94204,0.54766,0
-0.62267,0.77428,0
-0.78904,-0.58545,2
0.23052,-0.89963,1
-0.99616,0.47949,0
0.93189,1.149,3
-0.58728,1.4312,0
0.20918,0.95043,3
-0.97033,-0.50665,2
0.6501,-0.97078,1
-1.3756,0.72186,0
0.98449,-0.65846,1
0.51038,0.89011,3
-0.8792,-0.35247,2
0.7536,0.43068,3
-0.87603,0.62835,0
0.95527,0.80205,3
-1.3248,-0.40642,2
0.49894,0.65276,3
-1.5096,-1.3034,2
-0.59783,-0.91528,2
-0.88068,-0.11212,2
0.96811,-1.117,1
0.28913,0.60665,3
1.3533,1.4025,3
-0.7227,1.6222,0
-0.74301,-0.14575,2
-0.89954,-0.77955,2
1.2753,-0.42472,1
-0.76662,-0.42092,2
-0.9842,-0.1443,2
-1.0149,0.95102,0
-1.1134,-0.44742,2
0.87698,0.26522,3
-0.85163,-0.39151,2
-1.435,0.69354,0
-0.44803,-0.39236,2
-0.42691,-0.91792,2
-1.6734,-0.86825,2
-0.77863,-0.44958,2
0.43804,-1.2419,1
-0.22739,-0.69158,2
0.57846,1.6466,3
0.92464,-1.6057,1
1.8763,0.21707,4
0.4368,-0.4616,1
1.8808,1.1155,3
1.1114,-0.45572,1
-1.0754,0.93764,0
0.2139,0.62151,3
-1.155,0.92812,0
1.7473,-0.14415,4
-1.1136,-0.20749,2
0.26456,0.71492,3
1.3107,-1.2255,1
0.91835,-1.5491,1
-1.0453,0.76328,0
-0.96947,-0.69406,2
-0.61911,-0.30857,2
0.69532,-1.0028,1
0.84129,1.3937,3
1.726,-0.8654,1
1.8933,0.27006,4
0.22744,-0.84464,1
-0.16326,0.84408,0
-0.55806,-0.46013,2
-1.3275,1.2002,0
1.2178,-1.2377,1
1.0465,0.34642,3
1.1453,-1.1222,1
-0.17736,0.77384,0
-1.415,-0.95242,2
0.8897,-0.94551,1
1.0917,-0.57737,1
0.57969,1.0638,3
0.28151,0.97323,3
0.50028,-1.4403,1
1.0174,0.53679,3
1.0838,-0.3402,1
-1.2167,1.3506,0
-1.1751,1.1257,0
0.30211,-0.7549,1
-0.41788,-0.77762,2
1.196,0.87205,3
-0.70237,0.19708,0
1.1645,0.91031,3
2.0759,0.20048,4
-0.99754,0.1535,0
1.1677,-0.45846,1
-0.99968,-1.3355,2
1.0503,1.3852,3
-0.63016,-0.91293,2
1.6991,0.042737,4
-0.5005,0.66125,0
-0.45907,1.2299,0
-0.42368,-1.0279,2
-0.91353,-0.14023,2
0.33306,-0.77013,1
1.172,-0.36592,1
0.39525,0.43642,3
-0.49054,-1.0139,2
-0.80148,0.54167,0
-0.22287,-1.1707,2
0.8239,0.70525,3
1.1274,1.0975,3
-0.46947,-1.1257,2
-0.90154,1.1647,0
0.52973,-0.93155,1
1.219,1.5903,3
-1.2589,0.8173,0
0.54887,-1.6065,1
-0.80274,-0.10719,2
0.67346,-1.4624,1
-1.4271,-0.7792,2
-0.95344,-1.504,2
-0.71629,-0.83237,2
1.5284,-1.5378,1
-1.1468,-0.801,2
-0.37287,0.58925,0
0.58352,1.3147,3
0.7572,0.5923,3
0.80186,0.28654,3
0.32603,1.0922,3
0.7741,-0.75482,1
0.25051,1.0677,3
0.74549,0.26349,3
-0.38467,-1.0022,2
-0.60553,1.561,0
-0.39457,1.0627,0
-0.97683,-0.23735,2
-0.87762,-0.20495,2
-0.44302,0.54867,0
-0.44995,-0.41482,2
-0.34953,-1.2212,2
0.75954,-0.82598,1
1.0972,0.20771,3
-0.81474,0.68557,0
0.61312,-1.2439,1
1.257,1.0333,3
-0.51606,0.97582,0
-0.3483,-1.2574,2
0.49424,0.54291,3
-0.2021,0.87505,0
-1.0371,-0.30361,2
0.79037,0.80041,3
0.77083,-0.79709,1
-0.88145,-0.55136,2
0.54451,-1.1015,1
-0.77912,0.97971,0
-0.70673,1.6288,0
0.4654,0.33389,3
0.22914,0.71863,3
-1.1803,0.4189,0
0.46716,-0.93535,1
0.68078,-0.54563,1
0.60432,-0.33954,1
0.27242,-0.8213,1
-1.7723,-1.0841,2
